idx,matchtype,partid,ppartid
463,0,n506-1,n457
464,0,n507-1,n456
465,0,n503-1,n455
466,0,n497-1,n453
467,0,n498-1,n454
468,0,n508-1,n459
469,0,n515-1,n469
470,0,n512-1,n467
471,0,n509-1,n460
472,0,n510-1,n463
473,0,n516-1,n470
474,0,n513-1,n466
475,0,n504-1,n458
476,0,n511-1,n462
477,0,n514-1,n465
478,0,n517-1,n471
479,0,n501-1,n464
480,0,n500-1,n461
481,0,n502-1,n468
482,0,n530-1,n474
483,0,n533-1,n483
484,0,n531-1,n475
485,0,n534-1,n482
486,0,n532-1,n473
487,0,n535-1,n481
488,0,n529-1,n479
489,0,n526-1,n476
490,0,n528-1,n478
491,0,n519-1,n480
492,0,n518-1,n472
493,0,n527-1,n477
494,0,n520-1,n484
495,0,n542-1,n490
496,0,n545-1,n496
497,0,n539-1,n488
498,0,n543-1,n491
499,0,n546-1,n494
500,0,n540-1,n487
501,0,n544-1,n489
502,0,n547-1,n495
503,0,n541-1,n486
504,0,n523-1,n492
505,0,n521-1,n485
506,0,n525-1,n497
507,0,n524-1,n493
508,0,n554-1,n500
509,0,n557-1,n504
510,0,n555-1,n501
511,0,n558-1,n503
512,0,n556-1,n499
513,0,n559-1,n502
514,0,n548-1,n498
515,0,n550-1,n506
516,0,n549-1,n505
517,0,n553-1,n508
518,0,n552-1,n507
519,0,n577-1,n511
520,0,n572-1,n517
521,0,n571-1,n510
522,0,n566-1,n512
523,0,n567-1,n513
524,0,n568-1,n514
525,0,n562-1,n515
526,0,n561-1,n509
527,0,n565-1,n525
528,0,n578-1,n527
529,0,n581-1,n540
530,0,n563-1,n516
531,0,n574-1,n523
532,0,n575-1,n524
533,0,n573-1,n518
534,0,n576-1,n520
535,0,n569-1,n521
536,0,n570-1,n522
537,0,n564-1,n519
538,0,n597-1,n536
539,0,n594-1,n529
540,0,n595-1,n531
541,0,n598-1,n539
542,0,n599-1,n537
543,0,n596-1,n526
544,0,n590-1,n535
545,0,n588-1,n530
546,0,n589-1,n532
547,0,n591-1,n538
548,0,n579-1,n533
549,0,n580-1,n534
550,0,n600-1,n546
551,0,n601-1,n544
552,0,n602-1,n545
553,0,n592-1,n542
554,0,n593-1,n543
555,0,n584-1,n548
556,0,n583-1,n547
557,0,n585-1,n549
558,0,n582-1,n541
559,0,n586-1,n550
560,0,n587-1,n551
561,0,n607-1,n555
562,0,n606-1,n554
563,0,n605-1,n553
564,0,n608-1,n556
565,0,n604-1,n552
566,0,n609-1,n557
567,0,n615-1,n563
568,0,n610-1,n558
569,0,n613-1,n561
570,0,n611-1,n559
571,0,n617-1,n565
572,0,n622-1,n569
573,0,n625-1,n572
574,0,n614-1,n562
575,0,n616-1,n564
576,0,n624-1,n571
577,0,n626-1,n573
578,0,n612-1,n560
579,0,n618-1,n566
580,0,n619-1,n567
581,0,n628-1,n575
582,0,n627-1,n574
583,0,n623-1,n570
584,0,n621-1,n568
585,0,n639-1,n587
586,0,n637-1,n585
587,0,n632-1,n579
588,0,n635-1,n583
589,0,n631-1,n578
590,0,n651-1,n615
591,0,n677-1,n620
592,0,n630-1,n577
593,0,n633-1,n581
594,0,n629-1,n576
595,0,n640-1,n586
596,0,n638-1,n584
597,0,n636-1,n582
598,0,n634-1,n580
599,0,n652-1,n590
600,0,n655-1,n594
601,0,n658-1,n598
602,0,n661-1,n601
603,0,n664-1,n604
604,0,n653-1,n589
605,0,n656-1,n593
606,0,n659-1,n599
607,0,n662-1,n602
608,0,n665-1,n605
609,0,n654-1,n592
610,0,n657-1,n595
611,0,n660-1,n600
612,0,n663-1,n603
613,0,n666-1,n606
614,0,n644-1,n597
615,0,n642-1,n591
616,0,n645-1,n596
617,0,n643-1,n588
618,0,n667-1,n608
619,0,n670-1,n613
620,0,n673-1,n618
621,0,n668-1,n607
622,0,n671-1,n612
623,0,n674-1,n617
624,0,n669-1,n609
625,0,n672-1,n614
626,0,n675-1,n619
627,0,n701-1,n624
628,0,n650-1,n616
629,0,n676-1,n622
630,0,n648-1,n611
631,0,n649-1,n610
632,0,n699-1,n623
633,0,n702-1,n626
634,0,n705-1,n635
635,0,n708-1,n640
636,0,n700-1,n621
637,0,n703-1,n625
638,0,n706-1,n634
639,0,n709-1,n639
640,0,n704-1,n630
641,0,n707-1,n636
642,0,n710-1,n641
643,0,n678-1,n633
644,0,n680-1,n638
645,0,n698-1,n631
646,0,n695-1,n627
647,0,n697-1,n629
648,0,n679-1,n632
649,0,n696-1,n628
650,0,n681-1,n637
651,0,n717-1,n653
652,0,n720-1,n660
653,0,n714-1,n650
654,0,n711-1,n645
655,0,n718-1,n655
656,0,n721-1,n661
657,0,n715-1,n648
658,0,n712-1,n643
659,0,n713-1,n646
660,0,n716-1,n651
661,0,n719-1,n658
662,0,n722-1,n665
663,0,n682-1,n644
664,0,n684-1,n649
665,0,n686-1,n654
666,0,n688-1,n657
667,0,n690-1,n662
668,0,n692-1,n664
669,0,n683-1,n642
670,0,n685-1,n647
671,0,n687-1,n652
672,0,n689-1,n656
673,0,n691-1,n659
674,0,n693-1,n663
675,0,n745-1,n666
676,0,n748-1,n672
677,0,n751-1,n678
678,0,n754-1,n680
679,0,n746-1,n667
680,0,n749-1,n673
681,0,n752-1,n677
682,0,n755-1,n681
683,0,n747-1,n670
684,0,n750-1,n675
685,0,n753-1,n679
686,0,n756-1,n682
687,0,n727-1,n676
688,0,n723-1,n668
689,0,n724-1,n669
690,0,n726-1,n674
691,0,n725-1,n671
692,0,n757-1,n684
693,0,n760-1,n689
694,0,n763-1,n696
695,0,n766-1,n703
696,0,n758-1,n683
697,0,n761-1,n690
698,0,n764-1,n697
699,0,n767-1,n704
700,0,n759-1,n685
701,0,n762-1,n693
702,0,n765-1,n700
703,0,n768-1,n709
704,0,n744-1,n710
705,0,n770-1,n713
706,0,n730-1,n687
707,0,n732-1,n691
708,0,n729-1,n686
709,0,n731-1,n688
710,0,n734-1,n694
711,0,n736-1,n698
712,1,n740-1,undefined
713,0,n733-1,n692
714,0,n735-1,n695
715,0,n738-1,n705
716,0,n737-1,n699
717,0,n739-1,n702
718,0,n742-1,n707
719,0,n741-1,n706
720,0,n743-1,n708
721,0,n792-1,n712
722,0,n795-1,n717
723,0,n798-1,n726
724,0,n801-1,n731
725,0,n793-1,n711
726,0,n796-1,n716
727,0,n799-1,n725
728,0,n802-1,n729
729,0,n794-1,n715
730,0,n797-1,n721
731,0,n800-1,n727
732,0,n803-1,n732
733,0,n771-1,n724
734,0,n769-1,n714
735,0,n773-1,n730
736,0,n791-1,n722
737,0,n788-1,n718
738,0,n790-1,n720
739,0,n772-1,n723
740,0,n789-1,n719
741,0,n774-1,n728
742,0,n810-1,n744
743,0,n813-1,n752
744,0,n807-1,n741
745,0,n804-1,n736
746,0,n811-1,n746
747,0,n814-1,n753
748,0,n808-1,n740
749,0,n805-1,n734
750,0,n806-1,n737
751,0,n809-1,n742
752,0,n812-1,n749
753,0,n815-1,n755
754,0,n775-1,n735
755,0,n777-1,n739
756,0,n779-1,n745
757,0,n781-1,n748
758,0,n783-1,n751
759,0,n785-1,n756
760,0,n776-1,n733
761,0,n778-1,n738
762,0,n780-1,n743
763,0,n782-1,n747
764,0,n784-1,n750
765,0,n786-1,n754
766,0,n831-1,n758
767,0,n839-1,n774
768,0,n838-1,n773
769,0,n832-1,n759
770,0,n837-1,n770
771,0,n833-1,n762
772,0,n836-1,n769
773,0,n834-1,n766
774,0,n835-1,n767
775,0,n816-1,n760
776,0,n823-1,n772
777,0,n817-1,n761
778,0,n819-1,n765
779,0,n824-1,n771
780,0,n818-1,n757
781,0,n820-1,n764
782,0,n821-1,n763
783,0,n840-1,n775
784,0,n844-1,n781
785,0,n845-1,n782
786,0,n848-1,n787
787,0,n841-1,n776
788,0,n846-1,n783
789,0,n842-1,n777
790,0,n847-1,n786
791,0,n868-1,n792
792,0,n871-1,n798
793,0,n843-1,n779
794,0,n829-1,n785
795,0,n826-1,n780
796,0,n830-1,n784
797,0,n851-1,n795
798,0,n827-1,n778
799,0,n866-1,n788
800,0,n874-1,n804
801,0,n873-1,n802
802,0,n867-1,n789
803,0,n872-1,n799
804,0,n869-1,n796
805,0,n870-1,n797
806,0,n855-1,n803
807,0,n849-1,n791
808,0,n856-1,n801
809,0,n850-1,n790
810,0,n857-1,n800
811,0,n852-1,n794
812,0,n853-1,n793
813,0,n875-1,n806
814,0,n876-1,n805
815,0,n879-1,n812
816,0,n880-1,n813
817,0,n883-1,n819
818,0,n877-1,n807
819,0,n881-1,n814
820,0,n878-1,n809
821,0,n882-1,n816
822,0,n859-1,n811
823,0,n863-1,n818
824,0,n864-1,n817
825,0,n860-1,n810
826,0,n865-1,n815
827,0,n861-1,n808
828,0,n894-1,n821
829,0,n891-1,n828
830,0,n890-1,n824
831,0,n887-1,n822
832,0,n888-1,n825
833,0,n889-1,n823
834,0,n885-1,n826
835,0,n884-1,n820
836,0,n886-1,n827
837,0,n893-1,n830
838,0,n892-1,n829
839,0,n896-1,n832
840,0,n895-1,n831
841,0,n897-1,n833
842,0,n900-1,n835
843,0,n899-1,n834
844,0,n901-1,n836
845,0,n913-1,n841
846,0,n910-1,n844
847,0,n909-1,n840
848,0,n907-1,n838
849,0,n908-1,n839
850,0,n905-1,n842
851,0,n904-1,n837
852,0,n906-1,n843
853,0,n912-1,n846
854,0,n911-1,n845
855,0,n915-1,n848
856,0,n914-1,n847
857,0,n916-1,n849
858,0,n919-1,n851
859,0,n918-1,n850
860,0,n920-1,n852
861,0,n931-1,n853
862,0,n933-1,n860
863,0,n932-1,n857
864,0,n923-1,n856
865,0,n924-1,n855
866,0,n926-1,n858
867,0,n925-1,n854
868,0,n927-1,n859
869,0,n935-1,n864
870,0,n934-1,n861
871,0,n929-1,n862
872,0,n930-1,n863
873,0,n943-1,n868
874,0,n942-1,n865
875,0,n937-1,n866
876,0,n938-1,n867
877,0,n945-1,n872
878,0,n944-1,n869
879,0,n940-1,n870
880,0,n941-1,n871
881,2,undefined,n155
882,2,undefined,n418
883,2,undefined,n528
884,2,undefined,n701
885,2,undefined,n768
