idx,matchtype,partid,ppartid
111,0,n111-1,n109
112,0,n112-1,n106
113,0,n126-1,n110
114,0,n127-1,n112
115,0,n121-1,n113
116,0,n122-1,n111
117,0,n128-1,n117
118,0,n130-1,n119
119,0,n129-1,n116
120,0,n123-1,n115
121,0,n125-1,n118
122,0,n124-1,n114
123,0,n136-1,n122
124,0,n135-1,n121
125,0,n132-1,n123
126,0,n131-1,n120
127,0,n138-1,n127
128,0,n137-1,n125
129,0,n134-1,n126
130,0,n133-1,n124
131,0,n147-1,n128
132,0,n139-1,n129
133,0,n153-1,n135
134,0,n149-1,n132
135,0,n154-1,n138
136,1,n152-1,undefined
137,0,n151-1,n131
138,0,n145-1,n136
139,0,n141-1,n130
140,0,n144-1,n134
141,0,n146-1,n137
142,0,n143-1,n133
143,0,n160-1,n141
144,0,n159-1,n140
145,0,n156-1,n142
146,0,n155-1,n139
147,0,n162-1,n146
148,0,n161-1,n144
149,0,n158-1,n145
150,0,n157-1,n143
151,0,n167-1,n147
152,0,n163-1,n148
153,0,n170-1,n149
154,0,n166-1,n150
155,0,n177-1,n152
156,0,n179-1,n154
157,0,n171-1,n151
158,0,n173-1,n153
159,0,n180-1,n155
160,0,n182-1,n158
161,0,n174-1,n156
162,0,n176-1,n157
163,0,n188-1,n160
164,0,n183-1,n159
165,0,n192-1,n162
166,0,n187-1,n161
167,0,n199-1,n164
168,0,n201-1,n166
169,0,n193-1,n163
170,0,n195-1,n165
171,0,n196-1,n167
172,0,n202-1,n168
173,0,n204-1,n170
174,0,n198-1,n169
175,0,n210-1,n172
176,0,n205-1,n171
177,0,n214-1,n174
178,0,n209-1,n173
179,0,n218-1,n175
180,0,n215-1,n176
181,0,n220-1,n179
182,0,n219-1,n177
183,0,n217-1,n180
184,0,n216-1,n178
185,0,n227-1,n181
186,0,n221-1,n182
187,0,n222-1,n183
188,0,n223-1,n184
189,0,n224-1,n185
190,0,n225-1,n186
191,0,n226-1,n187
192,0,n234-1,n189
193,0,n235-1,n190
194,0,n236-1,n191
195,0,n229-1,n188
196,0,n238-1,n193
197,0,n239-1,n197
198,0,n237-1,n192
199,0,n240-1,n198
200,0,n230-1,n196
201,0,n231-1,n195
202,0,n232-1,n194
203,0,n247-1,n202
204,0,n248-1,n203
205,1,n249-1,undefined
206,0,n241-1,n200
207,0,n242-1,n201
208,0,n243-1,n199
209,0,n251-1,n206
210,0,n252-1,n209
211,0,n250-1,n205
212,0,n253-1,n210
213,0,n244-1,n208
214,0,n245-1,n207
215,0,n264-1,n214
216,0,n262-1,n211
217,0,n265-1,n217
218,0,n263-1,n213
219,0,n256-1,n215
220,0,n255-1,n212
221,0,n257-1,n216
222,0,n266-1,n218
223,0,n268-1,n222
224,0,n267-1,n221
225,0,n269-1,n225
226,0,n258-1,n220
227,0,n260-1,n224
228,0,n261-1,n223
229,0,n259-1,n219
230,0,n280-1,n227
231,0,n281-1,n229
232,0,n282-1,n230
233,0,n283-1,n231
234,0,n270-1,n228
235,0,n271-1,n226
236,0,n287-1,n239
237,0,n286-1,n237
238,0,n285-1,n234
239,0,n284-1,n232
240,0,n274-1,n235
241,0,n276-1,n238
242,0,n275-1,n233
243,0,n278-1,n240
244,0,n277-1,n236
245,0,n279-1,n241
246,0,n295-1,n246
247,0,n296-1,n247
248,0,n297-1,n248
249,0,n294-1,n243
250,0,n288-1,n245
251,0,n289-1,n244
252,0,n290-1,n242
253,0,n299-1,n250
254,0,n300-1,n254
255,0,n298-1,n249
256,0,n301-1,n255
257,0,n291-1,n253
258,0,n292-1,n252
259,0,n293-1,n251
260,0,n308-1,n259
261,0,n309-1,n260
262,1,n310-1,undefined
263,0,n302-1,n258
264,0,n303-1,n256
265,0,n304-1,n257
266,0,n312-1,n263
267,0,n313-1,n265
268,0,n311-1,n262
269,0,n314-1,n267
270,0,n305-1,n266
271,0,n306-1,n264
272,0,n325-1,n271
273,0,n323-1,n268
274,0,n326-1,n274
275,0,n324-1,n270
276,0,n317-1,n273
277,0,n316-1,n269
278,0,n318-1,n272
279,0,n327-1,n275
280,0,n329-1,n279
281,0,n328-1,n278
282,0,n330-1,n282
283,0,n319-1,n276
284,0,n321-1,n280
285,0,n322-1,n281
286,0,n320-1,n277
287,0,n339-1,n283
288,0,n340-1,n287
289,0,n342-1,n289
290,0,n341-1,n288
291,0,n331-1,n286
292,0,n332-1,n284
293,0,n333-1,n285
294,0,n343-1,n291
295,0,n344-1,n290
296,0,n334-1,n293
297,0,n336-1,n292
298,0,n345-1,n294
299,0,n346-1,n295
300,0,n337-1,n297
301,0,n338-1,n296
302,0,n352-1,n299
303,0,n353-1,n298
304,0,n347-1,n301
305,0,n348-1,n300
306,0,n354-1,n305
307,0,n355-1,n303
308,0,n349-1,n304
309,0,n356-1,n307
310,0,n350-1,n302
311,0,n351-1,n306
312,0,n362-1,n311
313,0,n361-1,n308
314,0,n358-1,n310
315,0,n357-1,n309
316,0,n364-1,n315
317,0,n363-1,n313
318,0,n360-1,n314
319,0,n359-1,n312
320,0,n373-1,n317
321,0,n365-1,n316
322,0,n379-1,n322
323,0,n380-1,n324
324,1,n375-1,undefined
325,1,n378-1,undefined
326,0,n377-1,n319
327,0,n371-1,n323
328,0,n367-1,n318
329,0,n370-1,n321
330,0,n372-1,n325
331,0,n369-1,n320
332,0,n386-1,n329
333,0,n385-1,n327
334,0,n382-1,n328
335,0,n381-1,n326
336,0,n388-1,n333
337,0,n387-1,n331
338,0,n384-1,n332
339,0,n383-1,n330
340,0,n393-1,n334
341,0,n389-1,n335
342,0,n396-1,n337
343,0,n392-1,n336
344,0,n403-1,n338
345,0,n405-1,n341
346,0,n397-1,n339
347,0,n399-1,n340
348,0,n406-1,n343
349,0,n408-1,n345
350,0,n400-1,n342
351,0,n402-1,n344
352,0,n417-1,n347
353,0,n409-1,n346
354,0,n421-1,n354
355,0,n422-1,n349
356,0,n423-1,n348
357,0,n424-1,n352
358,0,n413-1,n353
359,0,n414-1,n351
360,1,n415-1,undefined
361,0,n416-1,n350
362,0,n435-1,n355
363,0,n436-1,n359
364,0,n437-1,n357
365,0,n438-1,n356
366,0,n439-1,n363
367,0,n440-1,n364
368,0,n429-1,n362
369,0,n430-1,n365
370,0,n425-1,n360
371,0,n426-1,n361
372,1,n427-1,undefined
373,0,n428-1,n358
374,0,n443-1,n370
375,0,n441-1,n366
376,0,n442-1,n368
377,0,n444-1,n373
378,0,n433-1,n371
379,0,n431-1,n367
380,0,n434-1,n372
381,0,n432-1,n369
382,0,n453-1,n374
383,0,n455-1,n378
384,0,n454-1,n376
385,0,n456-1,n380
386,0,n445-1,n375
387,0,n447-1,n379
388,0,n446-1,n377
389,0,n448-1,n381
390,0,n459-1,n387
391,0,n457-1,n382
392,0,n458-1,n385
393,0,n460-1,n388
394,0,n451-1,n386
395,0,n449-1,n383
396,0,n452-1,n389
397,0,n450-1,n384
398,0,n469-1,n390
399,0,n470-1,n393
400,0,n472-1,n396
401,0,n471-1,n395
402,0,n461-1,n391
403,0,n462-1,n392
404,0,n464-1,n397
405,0,n463-1,n394
406,0,n473-1,n399
407,0,n474-1,n400
408,0,n476-1,n404
409,0,n475-1,n402
410,0,n465-1,n398
411,0,n466-1,n401
412,0,n468-1,n405
413,0,n467-1,n403
414,0,n485-1,n406
415,0,n486-1,n408
416,0,n488-1,n412
417,0,n487-1,n411
418,0,n477-1,n407
419,0,n478-1,n409
420,0,n480-1,n413
421,0,n479-1,n410
422,0,n491-1,n418
423,0,n489-1,n414
424,0,n490-1,n417
425,0,n492-1,n420
426,0,n483-1,n419
427,0,n481-1,n415
428,0,n482-1,n416
429,0,n484-1,n421
430,0,n503-1,n426
431,1,n504-1,undefined
432,1,n505-1,undefined
433,0,n506-1,n425
434,0,n507-1,n427
435,0,n508-1,n430
436,0,n493-1,n423
437,0,n497-1,n428
438,0,n494-1,n422
439,0,n498-1,n429
440,1,n495-1,undefined
441,0,n496-1,n424
442,0,n511-1,n436
443,0,n509-1,n431
444,0,n512-1,n438
445,0,n510-1,n433
446,0,n501-1,n435
447,0,n499-1,n432
448,0,n502-1,n437
449,0,n500-1,n434
450,0,n521-1,n439
451,0,n523-1,n444
452,0,n522-1,n442
453,0,n524-1,n446
454,0,n513-1,n440
455,0,n515-1,n443
456,0,n514-1,n441
457,0,n516-1,n445
458,0,n527-1,n452
459,0,n525-1,n448
460,0,n528-1,n453
461,0,n526-1,n450
462,0,n519-1,n451
463,0,n517-1,n447
464,0,n520-1,n454
465,0,n518-1,n449
466,0,n537-1,n456
467,0,n538-1,n458
468,0,n540-1,n461
469,0,n539-1,n460
470,0,n529-1,n455
471,0,n530-1,n457
472,0,n532-1,n462
473,0,n531-1,n459
474,0,n541-1,n464
475,0,n542-1,n466
476,0,n544-1,n469
477,0,n543-1,n467
478,0,n533-1,n463
479,0,n534-1,n465
480,0,n536-1,n470
481,0,n535-1,n468
482,0,n553-1,n471
483,0,n554-1,n473
484,0,n556-1,n478
485,0,n555-1,n476
486,0,n545-1,n472
487,0,n546-1,n474
488,0,n548-1,n477
489,0,n547-1,n475
490,0,n561-1,n487
491,0,n562-1,n486
492,0,n557-1,n480
493,0,n558-1,n482
494,0,n559-1,n483
495,0,n549-1,n479
496,0,n550-1,n481
497,0,n552-1,n485
498,0,n551-1,n484
499,0,n571-1,n490
500,0,n574-1,n495
501,0,n572-1,n489
502,0,n575-1,n494
503,0,n564-1,n491
504,0,n566-1,n493
505,0,n563-1,n488
506,0,n565-1,n492
507,0,n576-1,n497
508,0,n579-1,n503
509,0,n577-1,n496
510,0,n580-1,n502
511,0,n590-1,n504
512,0,n568-1,n499
513,0,n570-1,n501
514,0,n567-1,n498
515,0,n569-1,n500
516,0,n589-1,n505
517,0,n592-1,n510
518,0,n593-1,n511
519,0,n582-1,n507
520,0,n584-1,n509
521,0,n581-1,n506
522,0,n583-1,n508
523,0,n594-1,n513
524,0,n597-1,n519
525,0,n595-1,n512
526,0,n598-1,n518
527,0,n588-1,n517
528,0,n587-1,n516
529,0,n586-1,n515
530,0,n585-1,n514
531,0,n607-1,n520
532,0,n610-1,n527
533,0,n608-1,n521
534,0,n611-1,n526
535,0,n599-1,n522
536,0,n600-1,n523
537,0,n602-1,n525
538,0,n601-1,n524
539,0,n612-1,n529
540,0,n615-1,n535
541,0,n613-1,n528
542,0,n616-1,n534
543,0,n604-1,n531
544,0,n606-1,n533
545,0,n603-1,n530
546,0,n605-1,n532
547,0,n625-1,n537
548,0,n628-1,n542
549,0,n626-1,n536
550,0,n629-1,n543
551,0,n618-1,n539
552,0,n620-1,n541
553,0,n617-1,n538
554,0,n619-1,n540
555,0,n630-1,n545
556,0,n633-1,n550
557,0,n631-1,n544
558,0,n634-1,n551
559,0,n624-1,n549
560,0,n623-1,n548
561,0,n622-1,n547
562,0,n621-1,n546
563,0,n643-1,n552
564,0,n646-1,n558
565,0,n644-1,n553
566,0,n647-1,n559
567,0,n635-1,n554
568,0,n636-1,n555
569,0,n638-1,n557
570,0,n637-1,n556
571,0,n648-1,n562
572,0,n651-1,n567
573,0,n649-1,n560
574,0,n652-1,n566
575,0,n642-1,n565
576,0,n641-1,n564
577,0,n640-1,n563
578,0,n639-1,n561
579,0,n661-1,n568
580,0,n664-1,n573
581,0,n662-1,n569
582,0,n665-1,n575
583,0,n653-1,n570
584,0,n654-1,n571
585,0,n656-1,n574
586,0,n655-1,n572
587,0,n669-1,n582
588,0,n666-1,n576
589,0,n667-1,n578
590,0,n660-1,n581
591,0,n659-1,n580
592,0,n658-1,n579
593,0,n657-1,n577
594,0,n680-1,n588
595,0,n678-1,n583
596,0,n673-1,n587
597,0,n672-1,n586
598,0,n671-1,n585
599,0,n670-1,n584
600,0,n682-1,n594
601,0,n681-1,n589
602,0,n677-1,n593
603,0,n676-1,n592
604,0,n675-1,n591
605,0,n674-1,n590
606,0,n689-1,n595
607,0,n690-1,n598
608,0,n694-1,n604
609,2,undefined,n600
610,0,n683-1,n596
611,0,n691-1,n597
612,0,n692-1,n601
613,0,n695-1,n603
614,0,n693-1,n599
615,0,n685-1,n602
616,0,n698-1,n610
617,0,n702-1,n616
618,0,n696-1,n608
619,0,n699-1,n609
620,0,n700-1,n611
621,0,n703-1,n615
622,0,n697-1,n606
623,0,n701-1,n612
624,0,n686-1,n605
625,0,n688-1,n614
626,0,n713-1,n622
627,0,n717-1,n624
628,0,n721-1,n626
629,0,n725-1,n638
630,0,n734-1,n643
631,2,undefined,n645
632,0,n711-1,n619
633,0,n714-1,n621
634,0,n715-1,n625
635,0,n718-1,n628
636,0,n712-1,n620
637,0,n716-1,n623
638,0,n704-1,n617
639,0,n706-1,n627
640,0,n719-1,n631
641,0,n722-1,n634
642,0,n723-1,n637
643,1,n726-1,undefined
644,0,n720-1,n629
645,0,n724-1,n636
646,0,n707-1,n630
647,0,n710-1,n639
648,0,n709-1,n635
649,0,n708-1,n633
650,0,n733-1,n640
651,0,n738-1,n647
652,0,n735-1,n642
653,0,n736-1,n644
654,0,n739-1,n648
655,0,n737-1,n646
656,0,n729-1,n649
657,0,n727-1,n641
658,0,n742-1,n654
659,0,n746-1,n660
660,0,n740-1,n650
661,0,n743-1,n655
662,0,n744-1,n656
663,0,n747-1,n661
664,0,n741-1,n653
665,0,n745-1,n658
666,0,n730-1,n651
667,0,n732-1,n659
668,0,n757-1,n666
669,0,n761-1,n670
670,0,n765-1,n671
671,0,n755-1,n664
672,0,n758-1,n667
673,0,n759-1,n669
674,0,n762-1,n673
675,0,n756-1,n665
676,0,n760-1,n668
677,0,n748-1,n662
678,0,n750-1,n672
679,0,n769-1,n683
680,0,n763-1,n674
681,0,n766-1,n678
682,0,n767-1,n681
683,1,n770-1,undefined
684,0,n764-1,n675
685,0,n768-1,n680
686,0,n751-1,n676
687,0,n754-1,n682
688,0,n753-1,n679
689,0,n752-1,n677
690,0,n778-1,n684
691,0,n779-1,n687
692,0,n783-1,n690
693,0,n787-1,n691
694,0,n780-1,n686
695,0,n781-1,n688
696,0,n784-1,n692
697,0,n782-1,n689
698,0,n771-1,n685
699,0,n773-1,n693
700,0,n791-1,n703
701,0,n785-1,n696
702,0,n788-1,n699
703,0,n789-1,n702
704,1,n792-1,undefined
705,0,n786-1,n697
706,0,n790-1,n701
707,0,n774-1,n695
708,0,n776-1,n700
709,0,n775-1,n698
710,0,n777-1,n704
711,0,n800-1,n706
712,0,n801-1,n710
713,0,n805-1,n712
714,0,n802-1,n707
715,0,n803-1,n708
716,0,n806-1,n711
717,0,n804-1,n709
718,0,n795-1,n713
719,0,n793-1,n705
720,0,n809-1,n718
721,0,n813-1,n723
722,0,n807-1,n715
723,0,n811-1,n720
724,1,n810-1,undefined
725,1,n814-1,undefined
726,0,n808-1,n714
727,0,n812-1,n721
728,0,n796-1,n716
729,0,n799-1,n722
730,0,n798-1,n719
731,0,n797-1,n717
732,0,n823-1,n724
733,0,n824-1,n725
734,0,n817-1,n728
735,0,n815-1,n726
736,0,n818-1,n729
737,0,n816-1,n727
738,0,n822-1,n733
739,0,n819-1,n730
740,0,n821-1,n732
741,0,n820-1,n731
742,0,n837-1,n738
743,0,n835-1,n734
744,0,n838-1,n741
745,0,n836-1,n737
746,0,n829-1,n739
747,0,n827-1,n735
748,0,n830-1,n740
749,0,n828-1,n736
750,0,n842-1,n748
751,0,n839-1,n742
752,0,n841-1,n747
753,0,n840-1,n744
754,0,n834-1,n749
755,0,n831-1,n743
756,0,n833-1,n746
757,1,n832-1,undefined
758,0,n851-1,n750
759,0,n845-1,n753
760,0,n843-1,n751
761,0,n846-1,n754
762,0,n844-1,n752
763,0,n853-1,n755
764,0,n849-1,n757
765,0,n848-1,n756
766,0,n850-1,n758
767,0,n863-1,n759
768,0,n857-1,n761
769,0,n856-1,n760
770,0,n858-1,n762
771,0,n865-1,n763
772,0,n861-1,n765
773,0,n860-1,n764
774,0,n862-1,n766
775,0,n875-1,n767
776,0,n869-1,n769
777,0,n868-1,n768
778,0,n870-1,n770
779,0,n877-1,n771
780,0,n873-1,n773
781,0,n872-1,n772
782,0,n874-1,n774
783,0,n880-1,n776
784,0,n887-1,n775
785,0,n881-1,n777
786,0,n882-1,n778
787,0,n889-1,n779
788,0,n885-1,n781
789,0,n884-1,n780
790,0,n886-1,n782
791,0,n896-1,n785
792,0,n897-1,n786
793,0,n898-1,n787
794,0,n891-1,n784
795,0,n892-1,n783
796,0,n900-1,n789
797,0,n901-1,n792
798,0,n899-1,n788
799,0,n902-1,n793
800,0,n893-1,n791
801,0,n894-1,n790
802,0,n909-1,n796
803,0,n910-1,n797
804,1,n911-1,undefined
805,0,n903-1,n795
806,0,n904-1,n794
807,0,n913-1,n800
808,0,n914-1,n802
809,0,n912-1,n799
810,0,n915-1,n804
811,0,n906-1,n803
812,0,n907-1,n801
813,0,n38-2,n808
814,0,n36-2,n805
815,0,n39-2,n811
816,0,n37-2,n807
817,1,n28-2,undefined
818,0,n30-2,n810
819,0,n29-2,n806
820,0,n31-2,n809
821,0,n40-2,n812
822,0,n42-2,n816
823,0,n41-2,n815
824,0,n43-2,n819
825,0,n32-2,n814
826,0,n34-2,n818
827,0,n35-2,n817
828,0,n33-2,n813
829,0,n54-2,n821
830,0,n55-2,n823
831,0,n56-2,n824
832,0,n57-2,n825
833,0,n44-2,n822
834,0,n45-2,n820
835,0,n61-2,n833
836,0,n60-2,n830
837,0,n59-2,n828
838,0,n58-2,n826
839,0,n48-2,n829
840,0,n50-2,n832
841,0,n49-2,n827
842,0,n52-2,n834
843,0,n51-2,n831
844,0,n53-2,n835
845,0,n69-2,n840
846,0,n70-2,n841
847,0,n71-2,n842
848,0,n68-2,n837
849,0,n62-2,n839
850,0,n63-2,n838
851,0,n64-2,n836
852,0,n73-2,n844
853,0,n74-2,n848
854,0,n72-2,n843
855,0,n75-2,n849
856,0,n65-2,n847
857,0,n66-2,n846
858,0,n67-2,n845
859,0,n82-2,n853
860,0,n83-2,n854
861,1,n84-2,undefined
862,0,n76-2,n852
863,0,n77-2,n851
864,0,n78-2,n850
865,0,n86-2,n857
866,0,n87-2,n859
867,0,n85-2,n856
868,0,n88-2,n862
869,0,n79-2,n860
870,0,n80-2,n858
871,0,n99-2,n866
872,0,n97-2,n863
873,0,n100-2,n869
874,0,n98-2,n865
875,0,n91-2,n868
876,0,n90-2,n864
877,0,n92-2,n867
878,0,n101-2,n871
879,0,n103-2,n875
880,0,n102-2,n873
881,0,n104-2,n877
882,0,n93-2,n872
883,0,n95-2,n876
884,0,n96-2,n874
885,0,n94-2,n870
886,0,n113-2,n878
887,0,n114-2,n882
888,0,n116-2,n884
889,0,n115-2,n883
890,0,n105-2,n881
891,0,n106-2,n879
892,0,n107-2,n880
893,0,n117-2,n885
894,0,n118-2,n886
895,0,n108-2,n888
896,0,n110-2,n887
897,0,n119-2,n889
898,0,n120-2,n892
899,0,n111-2,n891
900,0,n112-2,n890
901,0,n126-2,n893
902,0,n127-2,n895
903,0,n121-2,n896
904,0,n122-2,n894
905,0,n128-2,n899
906,0,n130-2,n902
907,0,n129-2,n900
908,0,n123-2,n898
909,0,n125-2,n901
910,0,n124-2,n897
911,0,n136-2,n905
912,0,n135-2,n904
913,0,n132-2,n906
914,0,n131-2,n903
915,0,n138-2,n910
916,0,n137-2,n908
917,0,n134-2,n909
918,0,n133-2,n907
919,0,n147-2,n911
920,0,n139-2,n912
921,0,n153-2,n918
922,0,n149-2,n914
923,0,n154-2,n921
924,1,n152-2,undefined
925,0,n151-2,n916
926,0,n145-2,n919
927,0,n141-2,n913
928,0,n144-2,n917
929,0,n146-2,n920
930,0,n143-2,n915
931,0,n160-2,n925
932,0,n159-2,n923
933,0,n156-2,n924
934,0,n155-2,n922
935,0,n162-2,n929
936,0,n161-2,n927
937,0,n158-2,n928
938,0,n157-2,n926
939,0,n167-2,n930
940,0,n163-2,n931
941,0,n170-2,n932
942,0,n166-2,n933
943,0,n177-2,n934
944,0,n179-2,n937
945,0,n171-2,n935
946,0,n173-2,n936
947,0,n180-2,n939
948,0,n182-2,n941
949,0,n174-2,n938
950,0,n176-2,n940
951,0,n188-2,n942
952,0,n183-2,n943
953,0,n192-2,n944
954,0,n187-2,n945
955,0,n199-2,n946
956,0,n201-2,n949
957,0,n193-2,n947
958,0,n195-2,n948
959,0,n202-2,n950
960,0,n204-2,n953
961,0,n196-2,n951
962,0,n198-2,n952
963,0,n210-2,n954
964,0,n205-2,n955
965,0,n214-2,n957
966,0,n209-2,n956
967,0,n218-2,n959
968,0,n215-2,n958
969,0,n220-2,n963
970,0,n219-2,n961
971,0,n217-2,n962
972,0,n216-2,n960
973,0,n227-2,n964
974,0,n221-2,n965
975,0,n222-2,n966
976,0,n223-2,n967
977,0,n224-2,n968
978,0,n225-2,n969
979,0,n226-2,n970
980,0,n234-2,n972
981,0,n235-2,n973
982,0,n236-2,n974
983,0,n229-2,n971
984,0,n238-2,n976
985,0,n239-2,n977
986,0,n237-2,n975
987,0,n240-2,n981
988,0,n230-2,n980
989,0,n231-2,n979
990,0,n232-2,n978
991,0,n247-2,n985
992,0,n248-2,n986
993,1,n249-2,undefined
994,0,n241-2,n984
995,0,n242-2,n983
996,0,n243-2,n982
997,0,n251-2,n989
998,0,n252-2,n991
999,0,n250-2,n988
1000,0,n253-2,n993
1001,0,n244-2,n992
1002,0,n245-2,n990
1003,0,n264-2,n998
1004,0,n262-2,n994
1005,0,n265-2,n1000
1006,0,n263-2,n996
1007,0,n256-2,n999
1008,0,n255-2,n995
1009,0,n257-2,n997
1010,0,n266-2,n1001
1011,0,n268-2,n1006
1012,0,n267-2,n1004
1013,0,n269-2,n1008
1014,0,n258-2,n1003
1015,0,n260-2,n1007
1016,0,n261-2,n1005
1017,0,n259-2,n1002
1018,0,n280-2,n1009
1019,0,n281-2,n1012
1020,0,n282-2,n1013
1021,0,n283-2,n1014
1022,0,n270-2,n1011
1023,0,n271-2,n1010
1024,0,n287-2,n1021
1025,0,n286-2,n1020
1026,0,n285-2,n1017
1027,0,n284-2,n1015
1028,1,n274-2,undefined
1029,0,n276-2,n1019
1030,0,n275-2,n1016
1031,0,n278-2,n1022
1032,0,n277-2,n1018
1033,0,n279-2,n1023
1034,0,n295-2,n1028
1035,0,n296-2,n1029
1036,0,n297-2,n1030
1037,0,n294-2,n1026
1038,0,n288-2,n1027
1039,0,n289-2,n1025
1040,0,n290-2,n1024
1041,0,n299-2,n1032
1042,0,n300-2,n1036
1043,0,n298-2,n1031
1044,0,n301-2,n1037
1045,0,n291-2,n1034
1046,0,n292-2,n1035
1047,0,n293-2,n1033
1048,0,n308-2,n1041
1049,0,n309-2,n1042
1050,1,n310-2,undefined
1051,0,n302-2,n1040
1052,0,n303-2,n1039
1053,0,n304-2,n1038
1054,0,n312-2,n1045
1055,0,n313-2,n1048
1056,0,n311-2,n1044
1057,0,n314-2,n1049
1058,0,n305-2,n1047
1059,0,n306-2,n1046
1060,0,n325-2,n1053
1061,0,n323-2,n1050
1062,0,n326-2,n1056
1063,0,n324-2,n1052
1064,0,n317-2,n1055
1065,0,n316-2,n1051
1066,0,n318-2,n1054
1067,0,n327-2,n1057
1068,0,n329-2,n1063
1069,0,n328-2,n1060
1070,0,n330-2,n1064
1071,0,n319-2,n1059
1072,0,n321-2,n1062
1073,0,n322-2,n1061
1074,0,n320-2,n1058
1075,0,n339-2,n1065
1076,0,n340-2,n1069
1077,0,n342-2,n1071
1078,0,n341-2,n1070
1079,0,n331-2,n1068
1080,0,n332-2,n1066
1081,0,n333-2,n1067
1082,0,n343-2,n1072
1083,0,n344-2,n1074
1084,0,n334-2,n1075
1085,0,n336-2,n1073
1086,0,n345-2,n1078
1087,1,n346-2,undefined
1088,0,n337-2,n1077
1089,0,n338-2,n1076
1090,0,n352-2,n1080
1091,0,n353-2,n1079
1092,0,n347-2,n1082
1093,0,n348-2,n1081
1094,0,n354-2,n1083
1095,0,n355-2,n1084
1096,0,n349-2,n1086
1097,0,n356-2,n1088
1098,0,n350-2,n1085
1099,0,n351-2,n1087
1100,0,n362-2,n1092
1101,0,n361-2,n1090
1102,0,n358-2,n1091
1103,0,n357-2,n1089
1104,0,n364-2,n1096
1105,0,n363-2,n1094
1106,0,n360-2,n1095
1107,0,n359-2,n1093
1108,0,n373-2,n1098
1109,0,n365-2,n1097
1110,0,n379-2,n1105
1111,0,n375-2,n1100
1112,0,n380-2,n1107
1113,1,n378-2,undefined
1114,0,n377-2,n1101
1115,0,n371-2,n1104
1116,0,n367-2,n1099
1117,0,n370-2,n1103
1118,0,n372-2,n1106
1119,0,n369-2,n1102
1120,0,n386-2,n1111
1121,0,n385-2,n1109
1122,0,n382-2,n1110
1123,0,n381-2,n1108
1124,0,n388-2,n1114
1125,0,n387-2,n1112
1126,0,n384-2,n1115
1127,0,n383-2,n1113
1128,0,n393-2,n1117
1129,0,n389-2,n1116
1130,0,n396-2,n1118
1131,0,n392-2,n1119
1132,0,n403-2,n1121
1133,0,n405-2,n1122
1134,0,n397-2,n1120
1135,0,n399-2,n1123
1136,0,n406-2,n1124
1137,0,n408-2,n1127
1138,0,n400-2,n1125
